timestamp,tax_unit_id,filing_status,broad_income,taxable_income,mtr,mtr_prime,response_number,taxable_income_this,broad_income_this,implied_eti_taxable,implied_eti_broad,model,income_response_raw
2026-06-24 10:59:34,426001.0,,175056.0,126984.8,0.3465,0.3340415682003609,2,126985.0,175056.0,8.261529713173834e-05,0.0,gpt-4o,"```json
{""broad_income"": 175056, ""taxable_income"": 126985}
```"
2026-06-24 10:59:43,2940301.0,,161252.0,135225.9,0.3628999,0.3548713743116405,1,134874.0,161252.0,-0.206505326540442,0.0,gpt-4o,"```json
{""broad_income"": 161252, ""taxable_income"": 134874}
```"
2026-06-24 10:59:43,2940301.0,,161252.0,135225.9,0.3628999,0.3548713743116405,2,135226.0,161252.0,5.868295724707747e-05,0.0,gpt-4o,"```json
{""broad_income"": 161252, ""taxable_income"": 135226}
```"
2026-06-24 10:59:53,7353701.0,,73506.0,58494.08,0.3215,0.3378808045789159,1,58494.0,73506.0,5.6649058323385136e-05,-0.0,gpt-4o,"```json
{""broad_income"": 73506, ""taxable_income"": 58494}
```"
2026-06-24 10:59:53,7353701.0,,73506.0,58494.08,0.3215,0.3378808045789159,2,58494.0,73506.0,5.6649058323385136e-05,-0.0,gpt-4o,"```json
{""broad_income"": 73506, ""taxable_income"": 58494}
```"
2026-06-24 11:00:02,8647601.0,,74001.0,56270.68,0.38950002,0.3879820786974233,1,56271.0,74001.0,0.0022871702368362327,0.0,gpt-4o,"{""broad_income"": 74001, ""taxable_income"": 56271}"
2026-06-24 11:00:02,8647601.0,,74001.0,56270.68,0.38950002,0.3879820786974233,2,56271.0,74001.0,0.0022871702368362327,0.0,gpt-4o,"{""broad_income"": 74001, ""taxable_income"": 56271}"
2026-06-24 11:00:11,1280501.0,,29536.0,4574.3984,0.24330002,0.2289513091396687,1,4574.0,29536.0,-0.004592997212914569,0.0,gpt-4o,"{""broad_income"": 29536, ""taxable_income"": 4574}"
2026-06-24 11:00:11,1280501.0,,29536.0,4574.3984,0.24330002,0.2289513091396687,2,4574.0,29536.0,-0.004592997212914569,0.0,gpt-4o,"```json
{""broad_income"": 29536, ""taxable_income"": 4574}
```"
2026-06-24 11:00:20,4864001.0,,34794.0,17021.277,0.3065005,0.3348481272172646,1,17050.0,34650.0,-0.04128260537906528,0.10124826090545716,gpt-4o,"```json
{""broad_income"": 34650, ""taxable_income"": 17050}
```"
2026-06-24 11:00:20,4864001.0,,34794.0,17021.277,0.3065005,0.3348481272172646,2,16600.0,34300.0,0.6054873149140179,0.34733778393955445,gpt-4o,"```json
{""broad_income"": 34300, ""taxable_income"": 16600}
```"
2026-06-24 11:00:30,3000501.0,,234805.0,186980.03,0.3535,0.344658030819637,1,186980.0,234805.0,-1.173128436055503e-05,0.0,gpt-4o,"```json
{""broad_income"": 234805, ""taxable_income"": 186980}
```"
2026-06-24 11:00:30,3000501.0,,234805.0,186980.03,0.3535,0.344658030819637,2,186980.0,234805.0,-1.173128436055503e-05,0.0,gpt-4o,"```json
{""broad_income"": 234805, ""taxable_income"": 186980}
```"
2026-06-24 11:00:38,8539601.0,,184760.0,133811.45,0.4025,0.4123164434104717,1,132473.0,184760.0,0.6088251964092658,-0.0,gpt-4o,"```json
{""broad_income"": 184760, ""taxable_income"": 132473}
```"
2026-06-24 11:00:38,8539601.0,,184760.0,133811.45,0.4025,0.4123164434104717,2,132473.0,184760.0,0.6088251964092658,-0.0,gpt-4o,"```json
{""broad_income"": 184760, ""taxable_income"": 132473}
```"
2026-06-24 11:00:47,7677501.0,,60000.0,30800.0,0.1965,0.1849559606948227,1,30500.0,60000.0,-0.6779514946547973,0.0,gpt-4o,"```json
{""broad_income"": 60000, ""taxable_income"": 30500}
```"
2026-06-24 11:00:47,7677501.0,,60000.0,30800.0,0.1965,0.1849559606948227,2,30800.0,60000.0,0.0,0.0,gpt-4o,"{""broad_income"": 60000, ""taxable_income"": 30800}"
2026-06-24 11:00:56,7636203.0,,46000.0,32150.0,0.1965,0.2116866192475593,1,32150.0,46000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 46000, ""taxable_income"": 32150}
```"
2026-06-24 11:00:56,7636203.0,,46000.0,32150.0,0.1965,0.2116866192475593,2,32150.0,46000.0,-0.0,-0.0,gpt-4o,"{""broad_income"": 46000, ""taxable_income"": 32150}"
2026-06-24 11:01:05,4000401.0,,19000.0,5150.0,0.225,0.2591923973223986,1,5150.0,19000.0,-0.0,-0.0,gpt-4o,"{""broad_income"": 19000, ""taxable_income"": 5150}"
2026-06-24 11:01:05,4000401.0,,19000.0,5150.0,0.225,0.2591923973223986,2,5150.0,19000.0,-0.0,-0.0,gpt-4o,"{""broad_income"": 19000, ""taxable_income"": 5150}"
2026-06-24 11:01:14,3514201.0,,54261.0,28377.48,0.254,0.2837444416195296,1,28377.0,54261.0,0.0004242290633166262,-0.0,gpt-4o,"{""broad_income"": 54261, ""taxable_income"": 28377}"
2026-06-24 11:01:14,3514201.0,,54261.0,28377.48,0.254,0.2837444416195296,2,28377.0,54261.0,0.0004242290633166262,-0.0,gpt-4o,"```json
{""broad_income"": 54261, ""taxable_income"": 28377}
```"
2026-06-24 11:01:23,2027301.0,,190763.0,168443.16,0.337,0.3362025251786649,1,168443.0,190763.0,-0.0007897018417767756,0.0,gpt-4o,"{""broad_income"": 190763, ""taxable_income"": 168443}"
2026-06-24 11:01:23,2027301.0,,190763.0,168443.16,0.337,0.3362025251786649,2,168443.0,190763.0,-0.0007897018417767756,0.0,gpt-4o,"{""broad_income"": 190763, ""taxable_income"": 168443}"
2026-06-24 11:01:32,716003.0,,19000.0,5150.0,0.0,-0.0065141881722237,1,5150.0,19000.0,0.0,0.0,gpt-4o,"{""broad_income"": 19000, ""taxable_income"": 5150}"
2026-06-24 11:01:32,716003.0,,19000.0,5150.0,0.0,-0.0065141881722237,2,5150.0,19000.0,0.0,0.0,gpt-4o,"{""broad_income"": 19000, ""taxable_income"": 5150}"
2026-06-24 11:01:42,7832801.0,,134545.0,99550.59,0.3522998,0.3667786755290768,1,99437.0,134545.0,0.05104291374788262,-0.0,gpt-4o,"{""broad_income"": 134545, ""taxable_income"": 99437}"
2026-06-24 11:01:42,7832801.0,,134545.0,99550.59,0.3522998,0.3667786755290768,2,100661.0,134545.0,-0.49897492609198224,-0.0,gpt-4o,"```json
{""broad_income"": 134545, ""taxable_income"": 100661}
```"
2026-06-24 11:01:49,7367101.0,,33001.0,19150.68,0.2215,0.2089716331922629,1,19151.0,33001.0,0.0010383169304181332,0.0,gpt-4o,"{""broad_income"": 33001, ""taxable_income"": 19151}"
2026-06-24 11:01:49,7367101.0,,33001.0,19150.68,0.2215,0.2089716331922629,2,19151.0,33001.0,0.0010383169304181332,0.0,gpt-4o,"```json
{""broad_income"": 33001, ""taxable_income"": 19151}
```"
2026-06-24 11:01:58,8937803.0,,24000.0,3200.0,0.0,0.0406871207340145,1,3200.0,24000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 24000, ""taxable_income"": 3200}
```"
2026-06-24 11:01:58,8937803.0,,24000.0,3200.0,0.0,0.0406871207340145,2,3200.0,24000.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 24000, ""taxable_income"": 3200}
```"
2026-06-24 11:02:08,8776401.0,,55001.0,34806.203,0.32228443,0.323403118464791,1,34806.0,55001.0,0.0035332770501984934,-0.0,gpt-4o,"```json
{""broad_income"": 55001, ""taxable_income"": 34806}
```"
2026-06-24 11:02:08,8776401.0,,55001.0,34806.203,0.32228443,0.323403118464791,2,34806.0,55001.0,0.0035332770501984934,-0.0,gpt-4o,"{""broad_income"": 55001, ""taxable_income"": 34806}"
2026-06-24 11:02:16,4623401.0,,131901.0,123714.83,0.3165,0.3368831365324194,1,121715.0,131901.0,0.5420493422356025,-0.0,gpt-4o,"```json
{""broad_income"": 131901, ""taxable_income"": 121715}
```"
2026-06-24 11:02:16,4623401.0,,131901.0,123714.83,0.3165,0.3368831365324194,2,123715.0,131901.0,-4.6078110728964865e-05,-0.0,gpt-4o,"```json
{""broad_income"": 131901, ""taxable_income"": 123715}
```"
2026-06-24 11:02:27,6805401.0,,316248.0,273168.62,0.32149997,0.3324671119763526,1,273169.0,316248.0,-8.606155590551838e-05,-0.0,gpt-4o,"```json
{""broad_income"": 316248, ""taxable_income"": 273169}
```"
2026-06-24 11:02:27,6805401.0,,316248.0,273168.62,0.32149997,0.3324671119763526,2,272764.0,316248.0,0.09163743881595716,-0.0,gpt-4o,"```json
{""broad_income"": 316248, ""taxable_income"": 272764}
```"
2026-06-24 11:02:37,8398602.0,,19007.0,5154.76,0.21864009,0.217713654706494,1,5155.0,19007.0,0.03926800385801885,0.0,gpt-4o,"```json
{""broad_income"": 19007, ""taxable_income"": 5155}
```"
2026-06-24 11:02:37,8398602.0,,19007.0,5154.76,0.21864009,0.217713654706494,2,5155.0,19007.0,0.03926800385801885,0.0,gpt-4o,"{""broad_income"": 19007, ""taxable_income"": 5155}"
2026-06-24 11:02:46,7743901.0,,163551.0,135202.36,0.3022998,0.3171473021377021,1,135202.0,163551.0,0.0001251220004661738,-0.0,gpt-4o,"```json
{""broad_income"": 163551, ""taxable_income"": 135202}
```"
2026-06-24 11:02:46,7743901.0,,163551.0,135202.36,0.3022998,0.3171473021377021,2,134623.0,163551.0,0.20136300609137145,-0.0,gpt-4o,"```json
{""broad_income"": 163551, ""taxable_income"": 134623}
```"
2026-06-24 11:02:55,1859701.0,,179213.0,142177.36,0.4859785,0.4908965509946059,1,141426.0,179213.0,0.552339219772217,-0.0,gpt-4o,"```json
{""broad_income"": 179213, ""taxable_income"": 141426}
```"
2026-06-24 11:02:55,1859701.0,,179213.0,142177.36,0.4859785,0.4908965509946059,2,141000.0,178000.0,0.8655000316639451,0.7074236065312044,gpt-4o,"{""broad_income"": 178000, ""taxable_income"": 141000}"
2026-06-24 11:03:05,3888301.0,,41600.0,13900.0,0.225,0.2052557865305506,1,13900.0,41600.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 41600, ""taxable_income"": 13900}
```"
2026-06-24 11:03:05,3888301.0,,41600.0,13900.0,0.225,0.2052557865305506,2,13900.0,41600.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 41600, ""taxable_income"": 13900}
```"
2026-06-24 11:03:15,1151002.0,,46600.0,23288.0,0.43806976,0.4461159239111422,1,23288.0,46600.0,-0.0,-0.0,gpt-4o,"```json
{""broad_income"": 46600, ""taxable_income"": 23288}
```"
2026-06-24 11:03:15,1151002.0,,46600.0,23288.0,0.43806976,0.4461159239111422,2,23328.0,46600.0,-0.11995582100105798,-0.0,gpt-4o,"```json
{""broad_income"": 46600, ""taxable_income"": 23328}
```"
2026-06-24 11:03:24,8450101.0,,390301.0,283101.0,0.41989842,0.4076512422008959,1,283101.0,390301.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 390301, ""taxable_income"": 283101}
```"
2026-06-24 11:03:24,8450101.0,,390301.0,283101.0,0.41989842,0.4076512422008959,2,282101.0,390301.0,-0.16731181949194487,0.0,gpt-4o,"```json
{""broad_income"": 390301, ""taxable_income"": 282101}
```"
2026-06-24 11:03:35,4971501.0,,29300.0,10952.165,0.21594977,0.2377836715669925,1,10952.0,29300.0,0.0005409990527192427,-0.0,gpt-4o,"```json
{""broad_income"": 29300, ""taxable_income"": 10952}
```"
2026-06-24 11:03:35,4971501.0,,29300.0,10952.165,0.21594977,0.2377836715669925,2,11297.0,29300.0,-1.130638838445166,-0.0,gpt-4o,"```json
{""broad_income"": 29300, ""taxable_income"": 11297}
```"
2026-06-24 11:03:44,1752301.0,,294004.0,218902.72,0.30739844,0.2981638368024588,1,218903.0,294004.0,9.59338999194672e-05,0.0,gpt-4o,"```json
{""broad_income"": 294004, ""taxable_income"": 218903}
```"
2026-06-24 11:03:44,1752301.0,,294004.0,218902.72,0.30739844,0.2981638368024588,2,218903.0,294004.0,9.59338999194672e-05,0.0,gpt-4o,"{""broad_income"": 294004, ""taxable_income"": 218903}"
2026-06-24 11:03:53,5941001.0,,181772.0,149985.28,0.34399998,0.3199270770299692,1,149985.0,181772.0,-5.087269913068761e-05,0.0,gpt-4o,"```json
{""broad_income"": 181772, ""taxable_income"": 149985}
```"
2026-06-24 11:03:53,5941001.0,,181772.0,149985.28,0.34399998,0.3199270770299692,2,149985.0,181772.0,-5.087269913068761e-05,0.0,gpt-4o,"```json
{""broad_income"": 181772, ""taxable_income"": 149985}
```"
2026-06-24 11:04:01,5073301.0,,261542.0,218088.56,0.23449999,0.2803693354971136,1,207235.0,261542.0,0.8305427354495291,-0.0,gpt-4o,"```json
{""broad_income"": 261542, ""taxable_income"": 207235}
```"
2026-06-24 11:04:01,5073301.0,,261542.0,218088.56,0.23449999,0.2803693354971136,2,207334.0,261542.0,0.8229669970918378,-0.0,gpt-4o,"```json
{""broad_income"": 261542, ""taxable_income"": 207334}
```"
2026-06-24 11:04:10,2595201.0,,117816.0,86854.875,0.24570288,0.2605815563713497,1,88906.0,117816.0,-1.1972258365454924,-0.0,gpt-4o,"```json
{""broad_income"": 117816, ""taxable_income"": 88906}
```"
2026-06-24 11:04:10,2595201.0,,117816.0,86854.875,0.24570288,0.2605815563713497,2,86755.0,117816.0,0.05829626689011204,-0.0,gpt-4o,"```json
{""broad_income"": 117816, ""taxable_income"": 86755}
```"
2026-06-24 11:04:21,1053901.0,,67006.0,46514.08,0.3528551,0.3434511830015926,1,46514.0,67006.0,-0.00011835818513096735,0.0,gpt-4o,"```json
{""broad_income"": 67006, ""taxable_income"": 46514}
```"
2026-06-24 11:04:21,1053901.0,,67006.0,46514.08,0.3528551,0.3434511830015926,2,46514.0,67006.0,-0.00011835818513096735,0.0,gpt-4o,"```json
{""broad_income"": 67006, ""taxable_income"": 46514}
```"
2026-06-24 11:04:30,5939301.0,,250340.0,236221.2,0.402,0.4050278471280888,1,236221.0,250340.0,0.00016721620539541322,-0.0,gpt-4o,"{""broad_income"": 250340, ""taxable_income"": 236221}"
2026-06-24 11:04:30,5939301.0,,250340.0,236221.2,0.402,0.4050278471280888,2,236221.0,250340.0,0.00016721620539541322,-0.0,gpt-4o,"```json
{""broad_income"": 250340, ""taxable_income"": 236221}
```"
2026-06-24 11:04:39,4382601.0,,62500.0,34800.0,0.254,0.2470459252954251,1,34400.0,62500.0,-1.2330486812339125,0.0,gpt-4o,"```json
{""broad_income"": 62500, ""taxable_income"": 34400}
```"
2026-06-24 11:04:39,4382601.0,,62500.0,34800.0,0.254,0.2470459252954251,2,34800.0,62500.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 62500, ""taxable_income"": 34800}
```"
2026-06-24 11:04:48,6929301.0,,112751.0,106096.67,0.2965,0.3070427610859272,1,106097.0,112751.0,-0.00020754961093969322,-0.0,gpt-4o,"```json
{""broad_income"": 112751, ""taxable_income"": 106097}
```"
2026-06-24 11:04:48,6929301.0,,112751.0,106096.67,0.2965,0.3070427610859272,2,106097.0,112751.0,-0.00020754961093969322,-0.0,gpt-4o,"```json
{""broad_income"": 112751, ""taxable_income"": 106097}
```"
2026-06-24 11:04:57,24437.0,,140750.0,114418.55,0.3723003,0.3709399857582575,1,114419.0,140750.0,0.0018147999147828792,0.0,gpt-4o,"```json
{""broad_income"": 140750, ""taxable_income"": 114419}
```"
2026-06-24 11:04:57,24437.0,,140750.0,114418.55,0.3723003,0.3709399857582575,2,114419.0,140750.0,0.0018147999147828792,0.0,gpt-4o,"{""broad_income"": 140750, ""taxable_income"": 114419}"
2026-06-24 11:05:06,70139.0,,77627.0,53616.383,0.24950075,0.2524159661129748,1,53616.0,77627.0,0.0018389959296799565,-0.0,gpt-4o,"```json
{""broad_income"": 77627, ""taxable_income"": 53616}
```"
2026-06-24 11:05:06,70139.0,,77627.0,53616.383,0.24950075,0.2524159661129748,2,53516.0,77727.0,0.4819945911443355,-0.3316398455772082,gpt-4o,"{""broad_income"": 77727, ""taxable_income"": 53516}"
2026-06-24 11:05:16,52022.0,,96800.0,68529.22,0.2965,0.2756588564290549,1,68529.0,96800.0,-0.00010836510309742006,0.0,gpt-4o,"```json
{""broad_income"": 96800, ""taxable_income"": 68529}
```"
2026-06-24 11:05:16,52022.0,,96800.0,68529.22,0.2965,0.2756588564290549,2,68529.0,96800.0,-0.00010836510309742006,0.0,gpt-4o,"```json
{""broad_income"": 96800, ""taxable_income"": 68529}
```"
2026-06-24 11:05:25,40360.0,,63500.0,38100.0,0.1965,0.1913730368649061,1,38100.0,63500.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 63500, ""taxable_income"": 38100}
```"
2026-06-24 11:05:25,40360.0,,63500.0,38100.0,0.1965,0.1913730368649061,2,38100.0,63500.0,0.0,0.0,gpt-4o,"```json
{""broad_income"": 63500, ""taxable_income"": 38100}
```"
2026-06-24 11:05:34,10809.0,,102310.0,74510.35,0.22719994,0.2206498251959926,1,74510.0,102310.0,-0.0005542040256545225,0.0,gpt-4o,"```json
{""broad_income"": 102310, ""taxable_income"": 74510}
```"
2026-06-24 11:05:34,10809.0,,102310.0,74510.35,0.22719994,0.2206498251959926,2,74510.0,102310.0,-0.0005542040256545225,0.0,gpt-4o,"```json
{""broad_income"": 102310, ""taxable_income"": 74510}
```"
2026-06-24 11:05:45,10808.0,,114002.0,49737.766,0.22719994,0.2351165475170079,1,49586.0,114002.0,0.2978627849951736,-0.0,gpt-4o,"{""broad_income"": 114002, ""taxable_income"": 49586}"
2026-06-24 11:05:45,10808.0,,114002.0,49737.766,0.22719994,0.2351165475170079,2,49738.0,114002.0,-0.00045925893604561107,-0.0,gpt-4o,"{""broad_income"": 114002, ""taxable_income"": 49738}"
2026-06-24 11:05:54,5943.0,,50006.0,42579.18,0.3535,0.3613331037510222,1,42579.0,50006.0,0.00034890714408893525,-0.0,gpt-4o,"```json
{""broad_income"": 50006, ""taxable_income"": 42579}
```"
2026-06-24 11:05:54,5943.0,,50006.0,42579.18,0.3535,0.3613331037510222,2,42579.0,50006.0,0.00034890714408893525,-0.0,gpt-4o,"```json
{""broad_income"": 50006, ""taxable_income"": 42579}
```"
2026-06-24 11:06:04,64652.0,,186403.0,138827.62,0.343,0.3500664858255294,1,138828.0,186403.0,-0.00025448934014470087,-0.0,gpt-4o,"```json
{""broad_income"": 186403, ""taxable_income"": 138828}
```"
2026-06-24 11:06:04,64652.0,,186403.0,138827.62,0.343,0.3500664858255294,2,138828.0,186403.0,-0.00025448934014470087,-0.0,gpt-4o,"```json
{""broad_income"": 186403, ""taxable_income"": 138828}
```"
2026-06-24 11:06:12,40558.0,,103237.0,71274.55,0.19649951,0.1885367673571238,1,71175.0,103237.0,-0.14093869529337552,0.0,gpt-4o,"```json
{""broad_income"": 103237, ""taxable_income"": 71175}
```"
2026-06-24 11:06:12,40558.0,,103237.0,71274.55,0.19649951,0.1885367673571238,2,71275.0,103237.0,0.0006370910384892711,0.0,gpt-4o,"```json
{""broad_income"": 103237, ""taxable_income"": 71275}
```"
2026-06-24 11:06:22,50681.0,,51523.0,29615.64,0.1965,0.204912183943137,1,29616.0,51523.0,-0.0011610702547116707,-0.0,gpt-4o,"```json
{""broad_income"": 51523, ""taxable_income"": 29616}
```"
2026-06-24 11:06:22,50681.0,,51523.0,29615.64,0.1965,0.204912183943137,2,29516.0,51523.0,0.3213584449424532,-0.0,gpt-4o,"```json
{""broad_income"": 51523, ""taxable_income"": 29516}
```"
2026-06-24 11:06:32,3123.0,,277350.0,269131.9,0.49326172,0.4895773651987347,1,269132.0,277350.0,5.1104258308532384e-05,0.0,gpt-4o,"```json
{""broad_income"": 277350, ""taxable_income"": 269132}
```"
2026-06-24 11:06:32,3123.0,,277350.0,269131.9,0.49326172,0.4895773651987347,2,268476.0,277350.0,-0.33519283032371894,0.0,gpt-4o,"```json
{""broad_income"": 277350, ""taxable_income"": 268476}
```"
2026-06-24 11:06:41,71263.0,,30000.0,10624.455,0.14160156,0.0958878693461195,1,10624.0,30000.0,-0.0008041690786084937,0.0,gpt-4o,"```json
{""broad_income"": 30000, ""taxable_income"": 10624}
```"
2026-06-24 11:06:41,71263.0,,30000.0,10624.455,0.14160156,0.0958878693461195,2,10624.0,30000.0,-0.0008041690786084937,0.0,gpt-4o,"```json
{""broad_income"": 30000, ""taxable_income"": 10624}
```"
2026-06-24 11:06:52,62151.0,,35000.0,20400.0,0.0,-0.0220169917132238,1,20808.0,35700.0,0.90838931405818,0.90838931405818,gpt-4o,"```json
{""broad_income"": 35700, ""taxable_income"": 20808}
```"
2026-06-24 11:06:52,62151.0,,35000.0,20400.0,0.0,-0.0220169917132238,2,20400.0,35000.0,0.0,0.0,gpt-4o,"{""broad_income"": 35000, ""taxable_income"": 20400}"
2026-06-24 11:07:00,13715.0,,161703.0,131318.03,0.327,0.3324630738972746,1,131318.0,161703.0,2.8143291232845638e-05,-0.0,gpt-4o,"```json
{""broad_income"": 161703, ""taxable_income"": 131318}
```"
2026-06-24 11:07:00,13715.0,,161703.0,131318.03,0.327,0.3324630738972746,2,131318.0,161703.0,2.8143291232845638e-05,-0.0,gpt-4o,"```json
{""broad_income"": 161703, ""taxable_income"": 131318}
```"
2026-06-24 11:07:11,12278.0,,188163.0,145271.52,0.32975,0.3093168895213884,1,142367.0,188163.0,-0.6558374768217036,0.0,gpt-4o,"{""broad_income"": 188163, ""taxable_income"": 142367}"
2026-06-24 11:07:11,12278.0,,188163.0,145271.52,0.32975,0.3093168895213884,2,145272.0,188163.0,0.00010838348122281489,0.0,gpt-4o,"```json
{""broad_income"": 188163, ""taxable_income"": 145272}
```"
2026-06-24 11:07:25,12343.0,,80442.0,62873.04,0.324,0.3308614155586117,1,62873.0,80442.0,6.267993027584998e-05,-0.0,gpt-4o,"```json
{""broad_income"": 80442, ""taxable_income"": 62873}
```"
2026-06-24 11:07:25,12343.0,,80442.0,62873.04,0.324,0.3308614155586117,2,62873.0,80442.0,6.267993027584998e-05,-0.0,gpt-4o,"```json
{""broad_income"": 80442, ""taxable_income"": 62873}
```"
2026-06-24 11:07:34,18281.0,,48030.0,32615.684,0.25585997,0.2928264463952804,1,32616.0,48030.0,-0.0001950325967727507,-0.0,gpt-4o,"{""broad_income"": 48030, ""taxable_income"": 32616}"
2026-06-24 11:07:34,18281.0,,48030.0,32615.684,0.25585997,0.2928264463952804,2,31616.0,48030.0,0.6169967293444718,-0.0,gpt-4o,"```json
{""broad_income"": 48030, ""taxable_income"": 31616}
```"
2026-06-24 11:07:43,36145.0,,78010.0,62598.938,0.2965,0.3140081378692372,1,61743.0,78010.0,0.549413701909879,-0.0,gpt-4o,"```json
{""broad_income"": 78010, ""taxable_income"": 61743}
```"
2026-06-24 11:07:43,36145.0,,78010.0,62598.938,0.2965,0.3140081378692372,2,61685.0,78010.0,0.5866430277614862,-0.0,gpt-4o,"```json
{""broad_income"": 78010, ""taxable_income"": 61685}
```"
2026-06-24 11:07:52,29672.0,,205090.0,159205.97,0.34769922,0.3775047679465168,1,159206.0,205090.0,-4.123943371461494e-06,-0.0,gpt-4o,"```json
{""broad_income"": 205090, ""taxable_income"": 159206}
```"
2026-06-24 11:07:52,29672.0,,205090.0,159205.97,0.34769922,0.3775047679465168,2,159206.0,205090.0,-4.123943371461494e-06,-0.0,gpt-4o,"```json
{""broad_income"": 205090, ""taxable_income"": 159206}
```"
2026-06-24 11:08:01,17620.0,,50000.0,56763.797,0.339,0.3447832984700821,1,57000.0,50000.0,-0.47559778588935314,-0.0,gpt-4o,"```json
{""broad_income"": 50000, ""taxable_income"": 57000}
```"
2026-06-24 11:08:01,17620.0,,50000.0,56763.797,0.339,0.3447832984700821,2,57000.0,50000.0,-0.47559778588935314,-0.0,gpt-4o,"```json
{""broad_income"": 50000, ""taxable_income"": 57000}
```"
2026-06-24 11:08:08,41353.0,,36020.0,21413.602,0.1965,0.1961299389541385,1,21414.0,36020.0,0.040355790128472666,0.0,gpt-4o,"```json
{""broad_income"": 36020, ""taxable_income"": 21414}
```"
2026-06-24 11:08:08,41353.0,,36020.0,21413.602,0.1965,0.1961299389541385,2,21414.0,36020.0,0.040355790128472666,0.0,gpt-4o,"```json
{""broad_income"": 36020, ""taxable_income"": 21414}
```"
